103081,4111,983977200
103081,5185,983977200
103081,5248,983977200
103081,6204,983977200
103081,7044,983977200
103081,7120,983977200
103081,8112,983977200
103081,9083,983977200
103081,9167,983977200
103081,11156,983977200
103081,12158,983977200
103081,12163,983977200
103081,102145,983977200
103081,9712214,983977200
103081,9803235,983977200
103081,9806051,983977200
103081,9811133,983977200
103081,9906064,983977200
103081,9906148,983977200
103081,9908076,983977200
103081,9909058,983977200
103081,9910021,983977200
103081,9912027,983977200
103081,9912206,983977200
103082,1041,983977200
103082,2230,983977200
103082,8082,983977200
103082,10138,983977200
103082,9302047,983977200
103082,9308075,983977200
103082,9411068,983977200
103082,9702076,983977200
103082,9711200,983977200
103082,9802109,983977200
103082,9802150,983977200
103082,9806087,983977200
103082,9808060,983977200
103082,9812032,983977200
103082,9905005,983977200
103082,9905111,983977200
103082,9906167,983977200
103082,9910267,983977200
103083,8010,983977200
103083,101067,983977200
103083,103063,983977200
103083,9202040,983977200
103083,9210010,983977200
103083,9405096,983977200
103083,9410048,983977200
103083,9912238,983977200
103084,1051,983977200
103084,7170,983977200
103084,102038,983977200
103084,9603167,983977200
103084,9607207,983977200
103084,9608047,983977200
103084,9610076,983977200
103084,9610140,983977200
103084,9611137,983977200
103084,9611230,983977200
103084,9803232,983977200
103084,9806238,983977200
103084,9903215,983977200
103084,9903242,983977200
103084,9904131,983977200
103084,9908082,983977200
103085,1201,983977200
103085,2223,983977200
103085,2237,983977200
103085,8033,983977200
103085,9103,983977200
103085,9105,983977200
103085,9148,983977200
103085,9191,983977200
103085,10240,983977200
103085,12081,983977200
103085,12251,983977200
103085,101162,983977200
103085,102076,983977200
103085,102112,983977200
103085,103056,983977200
103085,9705038,983977200
103085,9707051,983977200
103085,9901159,983977200
103085,9911116,983977200
103085,9912249,983977200
103086,9234,983977200
103086,10076,983977200
103086,10292,983977200
103086,11239,983977200
103086,102006,983977200
103086,9302103,983977200
103086,9307158,983977200
103086,9309140,983977200
103086,9403198,983977200
103086,9407087,983977200
103086,9408099,983977200
103086,9411048,983977200
103086,9411057,983977200
103086,9502072,983977200
103086,9504006,983977200
103086,9504034,983977200
103086,9505097,983977200
103086,9506035,983977200
103086,9507090,983977200
103086,9508072,983977200
103086,9509141,983977200
103086,9510129,983977200
103086,9510183,983977200
103086,9511064,983977200
103086,9512031,983977200
103086,9602014,983977200
103086,9602060,983977200
103086,9602111,983977200
103086,9602136,983977200
103086,9603090,983977200
103086,9603191,983977200
103086,9604004,983977200
103086,9606193,983977200
103086,9607184,983977200
103086,9608059,983977200
103086,9608099,983977200
103086,9610105,983977200
103086,9703082,983977200
103086,9705226,983977200
103086,9812082,983977200
103086,9905075,983977200
103086,9906094,983977200
103086,9911238,983977200
103086,9912082,983977200
103087,9803157,983977200
103088,2024,983977200
103088,7036,983977200
103088,8145,983977200
103088,9026,983977200
103088,9171,983977200
103088,9226,983977200
103088,10104,983977200
103088,11112,983977200
103088,11191,983977200
103088,12026,983977200
103088,9704132,983977200
103088,9805028,983977200
103088,9805217,983977200
103088,9806095,983977200
103088,9807206,983977200
103088,9808020,983977200
103088,9808038,983977200
103088,9808088,983977200
103088,9905112,983977200
103088,9906217,983977200
103088,9907113,983977200
103088,9908114,983977200
103088,9912284,983977200
103089,1084,984063600
103089,2117,984063600
103089,2211,984063600
103089,2237,984063600
103089,3031,984063600
103089,3101,984063600
103089,3220,984063600
103089,4015,984063600
103089,5036,984063600
103089,9103,984063600
103089,9148,984063600
103089,10108,984063600
103089,11033,984063600
103089,11117,984063600
103089,12198,984063600
103089,12210,984063600
103089,12251,984063600
103089,102112,984063600
103089,9208027,984063600
103089,9210065,984063600
103089,9303143,984063600
103089,9311177,984063600
103089,9503099,984063600
103089,9904207,984063600
103089,9912121,984063600
103089,9912249,984063600
103090,2186,984063600
103090,4011,984063600
103090,4147,984063600
103090,5046,984063600
103090,5138,984063600
103090,8030,984063600
103090,8075,984063600
103090,9140,984063600
103090,10072,984063600
103090,12065,984063600
103090,12072,984063600
103090,9504081,984063600
103090,9507143,984063600
103090,9508068,984063600
103090,9509080,984063600
103090,9603167,984063600
103090,9701137,984063600
103090,9703040,984063600
103090,9708005,984063600
103090,9710065,984063600
103090,9711165,984063600
103090,9711200,984063600
103090,9802109,984063600
103090,9802150,984063600
103090,9803002,984063600
103090,9803031,984063600
103090,9803131,984063600
103090,9805045,984063600
103090,9807080,984063600
103090,9810179,984063600
103090,9810214,984063600
103090,9811035,984063600
103090,9811047,984063600
103090,9812172,984063600
103090,9901080,984063600
103090,9905032,984063600
103090,9905111,984063600
103090,9906192,984063600
103090,9906194,984063600
103090,9907166,984063600
103090,9908056,984063600
103090,9908134,984063600
103090,9908142,984063600
103090,9908152,984063600
103090,9909215,984063600
103090,9910004,984063600
103090,9911004,984063600
103090,9911057,984063600
103090,9912072,984063600
103090,9912174,984063600
103091,101032,984063600
103091,101089,984063600
103091,9908142,984063600
103092,1046,984063600
103092,11014,984063600
103092,102087,984063600
103092,9705155,984063600
103092,9803128,984063600
103092,9809024,984063600
103092,9904202,984063600
103092,9907081,984063600
103093,9202025,984063600
103093,9209086,984063600
103093,9308075,984063600
103093,9406027,984063600
103093,9406122,984063600
103093,9502025,984063600
103093,9504162,984063600
103093,9510087,984063600
103093,9511166,984063600
103093,9608180,984063600
103093,9610006,984063600
103093,9610129,984063600
103093,9702025,984063600
103093,9706179,984063600
103093,9712198,984063600
103093,9803034,984063600
103093,9804119,984063600
103093,9805138,984063600
103093,9901016,984063600
103093,9901163,984063600
103093,9904074,984063600
103093,9904162,984063600
103093,9910168,984063600
103093,9910180,984063600
103094,3139,984063600
103094,6171,984063600
103094,12172,984063600
103094,9807111,984063600
103094,9909099,984063600
103094,9909150,984063600
103095,2094,984063600
103095,3139,984063600
103095,4149,984063600
103095,6171,984063600
103095,10280,984063600
103095,12172,984063600
103095,9211021,984063600
103095,9406216,984063600
103095,9501068,984063600
103095,9503124,984063600
103095,9509074,984063600
103095,9510117,984063600
103095,9602087,984063600
103095,9602096,984063600
103095,9610107,984063600
103095,9610238,984063600
103095,9611039,984063600
103095,9701115,984063600
103095,9702043,984063600
103095,9708046,984063600
103095,9709030,984063600
103095,9711027,984063600
103095,9803235,984063600
103095,9804096,984063600
103095,9805181,984063600
103095,9806022,984063600
103095,9809195,984063600
103095,9902071,984063600
103095,9903008,984063600
103095,9906006,984063600
103095,9906064,984063600
103095,9908102,984063600
103095,9909061,984063600
103096,5181,984063600
103096,11189,984063600
103097,3177,984063600
103097,9401006,984063600
103097,9403155,984063600
103097,9406206,984063600
103097,9906235,984063600
103097,9908142,984063600
103097,9911037,984063600
103098,6060,984063600
103098,6117,984063600
103098,7171,984063600
103098,9047,984063600
103098,10170,984063600
103098,12194,984063600
103098,9401139,984063600
103098,9601029,984063600
103098,9611230,984063600
103098,9705084,984063600
103098,9705130,984063600
103098,9706142,984063600
103098,9708137,984063600
103098,9710218,984063600
103098,9711097,984063600
103098,9711117,984063600
103098,9803103,984063600
103098,9806017,984063600
103098,9806120,984063600
103098,9810092,984063600
103098,9811194,984063600
103098,9812159,984063600
103098,9910053,984063600
103098,9912184,984063600
103099,1077,984063600
103099,2027,984063600
103099,4165,984063600
103099,10179,984063600
103099,11269,984063600
103099,12071,984063600
103099,12198,984063600
103099,12210,984063600
103099,9210127,984063600
103099,9509080,984063600
103099,9511030,984063600
103099,9512053,984063600
103099,9601038,984063600
103099,9605033,984063600
103099,9605184,984063600
103099,9702093,984063600
103099,9805170,984063600
103099,9807138,984063600
103099,9810188,984063600
103099,9812071,984063600
103099,9812088,984063600
103099,9903195,984063600
103099,9904069,984063600
103099,9905159,984063600
103099,9908023,984063600
103099,9908072,984063600
103099,9911223,984063600
103099,9912255,984063600
103099,9912279,984063600
103100,12041,984063600
103100,9606040,984063600
103100,9811131,984063600
103100,9912123,984063600
103101,1024,984150000
103101,5040,984150000
103101,5048,984150000
103101,6062,984150000
103101,11261,984150000
103101,9206026,984150000
103101,9503124,984150000
103101,9504140,984150000
103101,9606013,984150000
103101,9609086,984150000
103101,9612128,984150000
103101,9701011,984150000
103101,9704051,984150000
103101,9704057,984150000
103101,9704097,984150000
103101,9711112,984150000
103101,9711128,984150000
103101,9711162,984150000
103101,9711165,984150000
103101,9712004,984150000
103101,9806054,984150000
103101,9807064,984150000
103101,9904137,984150000
103101,9905196,984150000
103101,9908142,984150000
103101,9908180,984150000
103101,9909015,984150000
103101,9909098,984150000
103101,9910159,984150000
103103,1084,984150000
103103,2117,984150000
103103,2211,984150000
103103,2237,984150000
103103,3031,984150000
103103,3220,984150000
103103,3278,984150000
103103,4015,984150000
103103,4112,984150000
103103,5036,984150000
103103,6240,984150000
103103,7153,984150000
103103,7235,984150000
103103,8033,984150000
103103,8053,984150000
103103,8101,984150000
103103,8127,984150000
103103,8227,984150000
103103,8231,984150000
103103,9103,984150000
103103,9105,984150000
103103,9148,984150000
103103,9191,984150000
103103,9246,984150000
103103,11226,984150000
103103,12081,984150000
103103,12251,984150000
103103,101014,984150000
103103,101162,984150000
103103,102071,984150000
103103,102112,984150000
103103,103085,984150000
103103,9206084,984150000
103103,9208027,984150000
103103,9210065,984150000
103103,9303143,984150000
103103,9311177,984150000
103103,9902105,984150000
103103,9904207,984150000
103103,9912249,984150000
103104,2003,984150000
103104,10168,984150000
103104,11243,984150000
103104,12176,984150000
103104,9710147,984150000
103104,9802105,984150000
103104,9804004,984150000
103104,9805094,984150000
103104,9806084,984150000
103104,9809149,984150000
103104,9810067,984150000
103104,9902141,984150000
103104,9903168,984150000
103104,9905079,984150000
103105,3048,984150000
103105,5009,984150000
103105,11076,984150000
103105,11275,984150000
103105,103017,984150000
103106,1071,984150000
103106,1159,984150000
103106,2228,984150000
103106,3197,984150000
103106,4093,984150000
103106,4111,984150000
103106,6107,984150000
103106,7018,984150000
103106,7044,984150000
103106,7120,984150000
103106,8112,984150000
103106,9048,984150000
103106,9167,984150000
103106,9183,984150000
103106,9212,984150000
103106,12105,984150000
103106,101214,984150000
103106,9603004,984150000
103106,9603167,984150000
103106,9605032,984150000
103106,9711200,984150000
103106,9802109,984150000
103106,9802150,984150000
103106,9802183,984150000
103106,9803015,984150000
103106,9803167,984150000
103106,9806180,984150000
103106,9807080,984150000
103106,9810126,984150000
103106,9810206,984150000
103106,9811230,984150000
103106,9812035,984150000
103106,9901045,984150000
103106,9904017,984150000
103106,9905111,984150000
103106,9906064,984150000
103106,9912027,984150000
103107,4074,984150000
103107,5040,984150000
103107,5048,984150000
103107,5073,984150000
103107,5129,984150000
103107,5268,984150000
103107,6024,984150000
103107,6235,984150000
103107,11172,984150000
103107,9308139,984150000
103107,9409089,984150000
103107,9611072,984150000
103107,9711200,984150000
103107,9806240,984150000
103108,8140,984150000
103108,9244,984150000
103108,10127,984150000
103108,11115,984150000
103108,101073,984150000
103108,101076,984150000
103108,101083,984150000
103108,102042,984150000
103108,102113,984150000
103108,102138,984150000
103108,102184,984150000
103108,103078,984150000
103108,9711200,984150000
103108,9802109,984150000
103108,9802150,984150000
103108,9803131,984150000
103108,9808177,984150000
103108,9809035,984150000
103108,9812202,984150000
103108,9903229,984150000
103108,9903238,984150000
103109,1046,984150000
103109,102087,984150000
103109,9402023,984150000
103109,9512070,984150000
103109,9705155,984150000
103109,9705156,984150000
103109,9807052,984150000
103109,9904202,984150000
103109,9907081,984150000
103109,9912203,984150000
103111,2066,984236400
103111,2160,984236400
103111,2226,984236400
103111,2230,984236400
103111,3116,984236400
103111,3151,984236400
103111,7062,984236400
103111,7200,984236400
103111,7234,984236400
103111,8082,984236400
103111,9156,984236400
103111,10054,984236400
103111,10082,984236400
103111,11086,984236400
103111,11182,984236400
103111,11207,984236400
103111,12097,984236400
103111,101026,984236400
103111,101028,984236400
103111,103082,984236400
103111,9409089,984236400
103111,9711200,984236400
103111,9802109,984236400
103111,9802150,984236400
103111,9804083,984236400
103111,9806087,984236400
103111,9806216,984236400
103111,9806217,984236400
103111,9807226,984236400
103111,9903190,984236400
103111,9904017,984236400
103111,9906194,984236400
103111,9906201,984236400
103111,9906224,984236400
103111,9909047,984236400
103111,9911160,984236400
103111,9912012,984236400
103111,9912018,984236400
103111,9912058,984236400
103112,1138,984236400
103112,2149,984236400
103112,2170,984236400
103112,3050,984236400
103112,3129,984236400
103112,3203,984236400
103112,3218,984236400
103112,4063,984236400
103112,4102,984236400
103112,5182,984236400
103112,6066,984236400
103112,6176,984236400
103112,9156,984236400
103112,10048,984236400
103112,10137,984236400
103112,101104,984236400
103112,103099,984236400
103112,9608125,984236400
103112,9701093,984236400
103112,9708042,984236400
103112,9711002,984236400
103112,9711035,984236400
103112,9711107,984236400
103112,9711200,984236400
103112,9711201,984236400
103112,9712028,984236400
103112,9802109,984236400
103112,9802150,984236400
103112,9803171,984236400
103112,9804058,984236400
103112,9804170,984236400
103112,9805112,984236400
103112,9806042,984236400
103112,9806074,984236400
103112,9807033,984236400
103112,9807098,984236400
103112,9807150,984236400
103112,9808157,984236400
103112,9808162,984236400
103112,9809192,984236400
103112,9810126,984236400
103112,9810206,984236400
103112,9810226,984236400
103112,9810243,984236400
103112,9811047,984236400
103112,9811060,984236400
103112,9811172,984236400
103112,9812067,984236400
103112,9903026,984236400
103112,9903196,984236400
103112,9904017,984236400
103112,9905020,984236400
103112,9905111,984236400
103112,9906051,984236400
103112,9906188,984236400
103112,9906194,984236400
103112,9906201,984236400
103112,9907106,984236400
103112,9908160,984236400
103112,9909047,984236400
103112,9910011,984236400
103112,9910016,984236400
103112,9910150,984236400
103112,9911040,984236400
103112,9912007,984236400
103112,9912250,984236400
103102,9103,984322800
103102,9148,984322800
103102,10108,984322800
103102,12198,984322800
103102,12210,984322800
103102,103089,984322800
103102,103102,984322800
103102,9206084,984322800
103102,9210065,984322800
103102,9303067,984322800
103102,9303143,984322800
103102,9305026,984322800
103102,9412228,984322800
103102,9706033,984322800
103102,9902105,984322800
103110,2245,984322800
103110,4048,984322800
103110,9236,984322800
103110,11001,984322800
103110,9204044,984322800
103110,9204045,984322800
103110,9206007,984322800
103110,9207008,984322800
103110,9302136,984322800
103110,9407105,984322800
103110,9408074,984322800
103110,9412092,984322800
103110,9703219,984322800
103110,9706068,984322800
103110,9706133,984322800
103110,9707209,984322800
103110,9708098,984322800
103110,9710142,984322800
103110,9801021,984322800
103110,9805030,984322800
103110,9806127,984322800
103110,9811191,984322800
103110,9907123,984322800
103113,9407190,984322800
103113,9602016,984322800
103113,9910205,984322800
103114,2222,984322800
103114,5247,984322800
103114,6200,984322800
103114,6224,984322800
103114,10196,984322800
103114,10217,984322800
103114,10223,984322800
103114,11107,984322800
103114,11117,984322800
103114,12179,984322800
103114,9207094,984322800
103114,9211097,984322800
103114,9301042,984322800
103114,9312104,984322800
103114,9408133,984322800
103114,9603097,984322800
103114,9603167,984322800
103114,9605225,984322800
103114,9810188,984322800
103114,9903031,984322800
103114,9908036,984322800
103114,9910170,984322800
103114,9910172,984322800
103115,7018,984322800
103115,8001,984322800
103115,8142,984322800
103115,11089,984322800
103115,11190,984322800
103115,11256,984322800
103115,11288,984322800
103115,12136,984322800
103115,12195,984322800
103115,101206,984322800
103115,103011,984322800
103115,103067,984322800
103115,103080,984322800
103115,9301042,984322800
103115,9501068,984322800
103115,9503124,984322800
103115,9507158,984322800
103115,9511222,984322800
103115,9603167,984322800
103115,9604030,984322800
103115,9605053,984322800
103115,9606017,984322800
103115,9606112,984322800
103115,9606122,984322800
103115,9606165,984322800
103115,9607163,984322800
103115,9608111,984322800
103115,9608116,984322800
103115,9610140,984322800
103115,9611090,984322800
103115,9611137,984322800
103115,9612126,984322800
103115,9702198,984322800
103115,9706110,984322800
103115,9712230,984322800
103115,9905111,984322800
103115,9906242,984322800
103115,9907189,984322800
103115,9911206,984322800
103115,9912086,984322800
103115,9912164,984322800
103116,1106,984322800
103116,2159,984322800
103116,2160,984322800
103116,3136,984322800
103116,3161,984322800
103116,7191,984322800
103116,8001,984322800
103116,9608024,984322800
103116,9610043,984322800
103116,9704080,984322800
103116,9709063,984322800
103116,9709199,984322800
103116,9711200,984322800
103116,9801183,984322800
103116,9801189,984322800
103116,9803209,984322800
103116,9805018,984322800
103116,9805069,984322800
103116,9806028,984322800
103116,9806081,984322800
103116,9806082,984322800
103116,9806108,984322800
103116,9808039,984322800
103116,9808188,984322800
103116,9809070,984322800
103116,9810075,984322800
103116,9810146,984322800
103116,9812239,984322800
103116,9901034,984322800
103116,9901152,984322800
103116,9903022,984322800
103116,9903025,984322800
103116,9903049,984322800
103116,9904042,984322800
103116,9905111,984322800
103116,9912012,984322800
103117,1055,984322800
103117,5090,984322800
103117,8091,984322800
103117,8154,984322800
103117,8170,984322800
103117,8184,984322800
103117,8191,984322800
103117,9209,984322800
103117,10023,984322800
103117,11192,984322800
103117,102211,984322800
103117,103008,984322800
103117,9409188,984322800
103117,9803109,984322800
103117,9804093,984322800
103117,9807235,984322800
103117,9810188,984322800
103117,9903031,984322800
103117,9907189,984322800
103117,9908142,984322800
103117,9909089,984322800
103117,9909108,984322800
103117,9909120,984322800
103118,3099,984322800
103118,9209076,984322800
103118,9209130,984322800
103118,9303038,984322800
103118,9307026,984322800
103118,9402097,984322800
103118,9407108,984322800
103118,9411004,984322800
103118,9502122,984322800
103118,9509095,984322800
103118,9605099,984322800
103119,9411102,984322800
103119,9909034,984322800
103120,1032,984322800
103120,1203,984322800
103120,5005,984322800
103120,9505175,984322800
103120,9908142,984322800
103121,9705159,984322800
103122,12216,984322800
103122,9207103,984322800
103122,9303048,984322800
103122,9408016,984322800
103122,9606102,984322800
103122,9805120,984322800
103122,9808124,984322800
103122,9810221,984322800
103123,9407087,984322800
103123,9611008,984322800
103123,9701037,984322800
103123,9701149,984322800
103123,9701166,984322800
103123,9702008,984322800
103123,9711205,984322800
103123,9805065,984322800
103123,9809103,984322800
103123,9810204,984322800
103124,1011,984322800
103124,2158,984322800
103124,3208,984322800
103124,3280,984322800
103124,4147,984322800
103124,6219,984322800
103124,8013,984322800
103124,8042,984322800
103124,8075,984322800
103124,8144,984322800
103124,8205,984322800
103124,10204,984322800
103124,10256,984322800
103124,11125,984322800
103124,11131,984322800
103124,11140,984322800
103124,11147,984322800
103124,11233,984322800
103124,12112,984322800
103124,12170,984322800
103124,12218,984322800
103124,101016,984322800
103124,101126,984322800
103124,101177,984322800
103124,9603167,984322800
103124,9608024,984322800
103124,9610043,984322800
103124,9611042,984322800
103124,9611202,984322800
103124,9612115,984322800
103124,9612157,984322800
103124,9612222,984322800
103124,9701125,984322800
103124,9702203,984322800
103124,9703056,984322800
103124,9704080,984322800
103124,9707228,984322800
103124,9708012,984322800
103124,9709220,984322800
103124,9710009,984322800
103124,9710178,984322800
103124,9711162,984322800
103124,9711165,984322800
103124,9712185,984322800
103124,9803003,984322800
103124,9803031,984322800
103124,9803044,984322800
103124,9803191,984322800
103124,9804163,984322800
103124,9810072,984322800
103124,9812219,984322800
103124,9812239,984322800
103124,9902004,984322800
103124,9903205,984322800
103124,9904095,984322800
103124,9906161,984322800
103124,9906192,984322800
103124,9907211,984322800
103124,9908141,984322800
103124,9908142,984322800
103124,9908152,984322800
103124,9909059,984322800
103124,9909081,984322800
103124,9909176,984322800
103124,9909214,984322800
103124,9910004,984322800
103124,9910052,984322800
103124,9910053,984322800
103124,9910091,984322800
103124,9910138,984322800
103124,9911041,984322800
103125,9901049,984322800
103126,103026,984322800
103126,9702089,984322800
103126,9705151,984322800
103127,9212065,984409200
103127,9309034,984409200
103127,9310027,984409200
103127,9405107,984409200
103127,9412114,984409200
103127,9902037,984409200
103127,9908142,984409200
103128,2067,984409200
103128,3145,984409200
103128,3216,984409200
103128,4080,984409200
103128,4115,984409200
103128,6160,984409200
103128,6210,984409200
103128,8083,984409200
103128,10160,984409200
103128,11252,984409200
103128,12154,984409200
103128,9308048,984409200
103128,9505061,984409200
103128,9508086,984409200
103128,9602089,984409200
103128,9605209,984409200
103128,9610229,984409200
103128,9707257,984409200
103128,9710171,984409200
103128,9711162,984409200
103128,9711165,984409200
103128,9803031,984409200
103128,9810072,984409200
103128,9812219,984409200
103128,9903205,984409200
103128,9908142,984409200
103128,9910092,984409200
103128,9912072,984409200
103128,9912140,984409200
103129,9308142,984409200
103129,9404134,984409200
103129,9405054,984409200
103129,9506008,984409200
103129,9506179,984409200
103129,9508010,984409200
103129,9508011,984409200
103129,9509059,984409200
103129,9601047,984409200
103129,9605019,984409200
103129,9905125,984409200
103130,1181,984409200
103131,1215,984409200
103131,2084,984409200
103131,5015,984409200
103131,5272,984409200
103131,101159,984409200
103131,102101,984409200
103131,9908142,984409200
103131,9911098,984409200
103131,9912072,984409200
103131,9912075,984409200
103132,7020,984409200
103132,10238,984409200
103132,101025,984409200
103132,9203074,984409200
103132,9207024,984409200
103132,9606061,984409200
103132,9612218,984409200
103132,9712191,984409200
103132,9712216,984409200
103132,9809160,984409200
103133,1131,984409200
103133,3063,984409200
103133,8136,984409200
103133,10200,984409200
103133,11016,984409200
103133,9207091,984409200
103133,9602065,984409200
103133,9611094,984409200
103133,9801161,984409200
103133,9807187,984409200
103133,9810204,984409200
103133,9810227,984409200
103133,9811056,984409200
103133,9903214,984409200
103133,9905099,984409200
103133,9905211,984409200
103133,9906098,984409200
103133,9911195,984409200
103136,1068,984409200
103136,1216,984409200
103136,3273,984409200
103136,5126,984409200
103136,7048,984409200
103136,7231,984409200
103136,11020,984409200
103136,12236,984409200
103136,101195,984409200
103136,103152,984409200
103136,9512006,984409200
103136,9608177,984409200
103136,9710236,984409200
103136,9711203,984409200
103136,9809121,984409200
103136,9809190,984409200
103136,9811232,984409200
103136,9811244,984409200
103136,9901003,984409200
103136,9906142,984409200
103138,4109,984409200
103138,7065,984409200
103138,8061,984409200
103138,10205,984409200
103138,103077,984409200
103138,9510209,984409200
103138,9511060,984409200
103138,9803235,984409200
103138,9909086,984409200
103139,2075,984409200
103139,3007,984409200
103139,4071,984409200
103139,6114,984409200
103139,8057,984409200
103139,9236,984409200
103139,10060,984409200
103139,10113,984409200
103139,10175,984409200
103139,10264,984409200
103139,11088,984409200
103139,12087,984409200
103139,12266,984409200
103139,101029,984409200
103139,101209,984409200
103139,102016,984409200
103139,102076,984409200
103139,102092,984409200
103139,102181,984409200
103139,102188,984409200
103139,103013,984409200
103139,9403116,984409200
103139,9406034,984409200
103139,9711162,984409200
103139,9908142,984409200
103139,9912072,984409200
103140,9410173,984409200
103140,9503025,984409200
103140,9707004,984409200
103140,9711162,984409200
103140,9908142,984409200
103141,1175,984409200
103141,4158,984409200
103141,9152,984409200
103141,9709109,984409200
103141,9801024,984409200
103141,9803063,984409200
103141,9803133,984409200
103141,9805153,984409200
103141,9810167,984409200
103141,9904045,984409200
103141,9909011,984409200
103142,1037,984409200
103142,1132,984409200
103142,3037,984409200
103142,3057,984409200
103142,3187,984409200
103142,3298,984409200
103142,5148,984409200
103142,5244,984409200
103142,5247,984409200
103142,6145,984409200
103142,6200,984409200
103142,6224,984409200
103142,6247,984409200
103142,7141,984409200
103142,10170,984409200
103142,11107,984409200
103142,12234,984409200
103142,102178,984409200
103142,9503124,984409200
103142,9510017,984409200
103142,9609112,984409200
103142,9611050,984409200
103142,9612148,984409200
103142,9702037,984409200
103142,9706186,984409200
103142,9707068,984409200
103142,9710049,984409200
103142,9711021,984409200
103142,9712186,984409200
103142,9808080,984409200
103142,9812193,984409200
103142,9902120,984409200
103142,9902132,984409200
103142,9903031,984409200
103142,9907131,984409200
103142,9907183,984409200
103142,9908025,984409200
103142,9908040,984409200
103142,9909030,984409200
103142,9909163,984409200
103142,9910172,984409200
103143,1195,984409200
103143,2183,984409200
103143,4019,984409200
103143,5136,984409200
103143,101201,984409200
103143,103028,984409200
103143,9512115,984409200
103143,9703010,984409200
103143,9803207,984409200
103143,9811030,984409200
103143,9812005,984409200
103143,9912280,984409200
103144,9208067,984409200
103144,9211066,984409200
103144,9405058,984409200
103144,9602074,984409200
103144,9607177,984409200
103144,9710099,984409200
103144,9805216,984409200
103144,9903176,984409200
103146,1143,984495600
103146,11116,984495600
103146,9510135,984495600
103146,9510161,984495600
103146,9512077,984495600
103146,9605033,984495600
103146,9708147,984495600
103146,9709027,984495600
103146,9710097,984495600
103146,9711106,984495600
103146,9908105,984495600
103146,9910052,984495600
103146,9910053,984495600
103146,9911136,984495600
103152,1169,984495600
103152,1216,984495600
103152,3273,984495600
103152,5126,984495600
103152,7048,984495600
103152,11020,984495600
103152,12121,984495600
103152,103136,984495600
103152,9204071,984495600
103152,9501113,984495600
103152,9502141,984495600
103152,9607227,984495600
103152,9608177,984495600
103152,9609181,984495600
103152,9610148,984495600
103152,9610249,984495600
103152,9611008,984495600
103152,9611159,984495600
103152,9611173,984495600
103152,9701127,984495600
103152,9705118,984495600
103152,9802032,984495600
103152,9807202,984495600
103152,9809121,984495600
103152,9809190,984495600
103152,9811130,984495600
103152,9811232,984495600
103152,9811244,984495600
103152,9812051,984495600
103152,9901003,984495600
103152,9906142,984495600
103152,9912222,984495600
103145,3075,984495600
103145,3136,984495600
103145,3173,984495600
103145,4072,984495600
103145,4142,984495600
103145,4151,984495600
103145,5163,984495600
103145,5268,984495600
103145,6102,984495600
103145,7011,984495600
103145,7157,984495600
103145,8015,984495600
103145,8016,984495600
103145,8088,984495600
103145,8203,984495600
103145,9019,984495600
103145,10165,984495600
103145,10191,984495600
103145,11242,984495600
103145,12108,984495600
103145,12137,984495600
103145,9711106,984495600
103145,9910052,984495600
103145,9910053,984495600
103145,9911136,984495600
103147,2044,984495600
103147,3004,984495600
103147,3118,984495600
103147,11196,984495600
103147,12101,984495600
103147,9201007,984495600
103147,9306069,984495600
103147,9603043,984495600
103147,9603055,984495600
103147,9802010,984495600
103147,9810169,984495600
103147,9905012,984495600
103147,9906064,984495600
103147,9909205,984495600
103147,9911043,984495600
103148,3160,984495600
103148,6168,984495600
103148,7156,984495600
103148,8204,984495600
103148,9142,984495600
103148,10060,984495600
103148,11079,984495600
103148,11099,984495600
103148,11244,984495600
103148,12054,984495600
103148,103030,984495600
103148,9610043,984495600
103148,9612157,984495600
103148,9711078,984495600
103148,9711106,984495600
103148,9712072,984495600
103148,9808166,984495600
103148,9908142,984495600
103148,9910053,984495600
103148,9910263,984495600
103149,2133,984495600
103149,3211,984495600
103149,8149,984495600
103149,12010,984495600
103149,9408060,984495600
103149,9410167,984495600
103149,9503124,984495600
103149,9504081,984495600
103149,9907132,984495600
103149,9907152,984495600
103149,9907202,984495600
103149,9910052,984495600
103149,9910053,984495600
103149,9912236,984495600
103150,5015,984495600
103150,5046,984495600
103150,5048,984495600
103150,5073,984495600
103150,5129,984495600
103150,6236,984495600
103150,7089,984495600
103150,7168,984495600
103150,7231,984495600
103150,9602064,984495600
103150,9805034,984495600
103150,9810099,984495600
103150,9812219,984495600
103150,9904019,984495600
103150,9908142,984495600
103151,1206,984495600
103151,2121,984495600
103151,3299,984495600
103151,10202,984495600
103151,9906064,984495600
103153,1071,984495600
103153,3198,984495600
103153,4111,984495600
103153,4117,984495600
103153,8112,984495600
103153,10192,984495600
103153,101007,984495600
103153,101119,984495600
103153,104056,984495600
103153,9212155,984495600
103153,9310067,984495600
103153,9412200,984495600
103153,9507158,984495600
103153,9508072,984495600
103153,9510074,984495600
103153,9510227,984495600
103153,9512006,984495600
103153,9512180,984495600
103153,9602136,984495600
103153,9603004,984495600
103153,9603090,984495600
103153,9605032,984495600
103153,9610022,984495600
103153,9610151,984495600
103153,9702103,984495600
103153,9703082,984495600
103153,9704142,984495600
103153,9806051,984495600
103153,9810126,984495600
103153,9904017,984495600
103153,9905111,984495600
103153,9909228,984495600
103153,9910021,984495600
103154,1053,984495600
103154,1180,984495600
103154,9210116,984495600
103154,9309016,984495600
