58,158,983166720
58,158,983166720
58,158,983166720
58,158,983166720
58,158,983166720
58,158,983166720
58,148,983166720
58,148,983166720
58,148,983166720
58,148,983166720
58,148,983166720
58,148,983166720
58,148,983166720
58,148,983166720
58,146,983166720
58,146,983166720
58,126,983166720
58,126,983166720
58,27,983166720
58,107,983166720
58,65,983166720
58,63,983166720
58,63,983166720
58,63,983166720
58,63,983166720
58,63,983166720
58,63,983166720
58,63,983166720
58,38,983166720
58,38,983166720
58,38,983166720
58,65,983166720
58,38,983166720
58,38,983166720
58,38,983166720
58,38,983166720
58,27,983166720
58,27,983166720
58,27,983166720
58,27,983166720
58,27,983166720
58,27,983166720
58,27,983166720
58,107,983166720
58,38,983166720
58,65,983166720
58,63,983166720
58,65,983166720
58,107,983166720
58,107,983166720
58,107,983166720
58,107,983166720
58,107,983166720
58,65,983166720
58,93,983166720
58,93,983166720
58,93,983166720
58,93,983166720
58,93,983166720
58,93,983166720
58,93,983166720
58,107,983166720
58,82,983166720
58,82,983166720
58,82,983166720
58,82,983166720
58,65,983166720
58,82,983166720
58,82,983166720
58,82,983166720
58,82,983166720
58,65,983166720
58,65,983166720
58,93,983166720
141,61,983166780
141,61,983166780
141,61,983166780
141,61,983166780
141,26,983166780
141,26,983166780
141,26,983166780
141,26,983166780
50,115,983168820
50,115,983168820
41,36,983171340
41,36,983171340
41,36,983171340
26,141,983171400
26,141,983171400
26,141,983171400
26,141,983171400
26,141,983171400
26,141,983171400
26,141,983171400
26,61,983171400
26,61,983171400
26,61,983171400
26,61,983171400
26,61,983171400
26,61,983171400
26,61,983171400
26,61,983172000
26,61,983172000
26,61,983172000
26,61,983172000
66,67,983172060
66,67,983172060
66,67,983172060
66,163,983172060
66,163,983172060
66,163,983172060
63,58,983174520
63,58,983174520
63,58,983174520
63,58,983174520
59,2,983177520
59,2,983177520
59,2,983177520
59,2,983177520
162,155,983179380
162,155,983179380
2,144,983179440
2,144,983179440
2,144,983179440
2,144,983179440
155,162,983179800
155,162,983179800
146,163,983183640
146,163,983183640
146,163,983183640
29,60,983184540
29,60,983184540
26,61,983186100
26,61,983186100
26,61,983186100
26,61,983186100
63,146,983187660
63,146,983187660
158,23,983189047
158,95,983189047
29,22,983191560
29,22,983191560
29,22,983191560
29,22,983191560
46,140,983192160
46,140,983192160
46,140,983192160
46,140,983192160
92,65,983192280
92,65,983192280
92,65,983192280
92,65,983192280
38,92,983192700
63,146,983192700
63,146,983192700
38,92,983192700
38,92,983192700
38,92,983192700
38,92,983192700
141,90,983193840
141,90,983193840
141,90,983193840
141,90,983193840
63,163,983194500
63,163,983194500
63,163,983194500
63,163,983194500
63,146,983194500
63,146,983194500
63,58,983194500
63,146,983194500
63,58,983194500
63,58,983194500
63,58,983194500
63,146,983194500
112,57,983196000
112,57,983196000
155,114,983197380
155,114,983197380
155,114,983197380
155,114,983197380
169,65,983198700
169,65,983198700
169,110,983198700
169,110,983198700
63,146,983202600
63,146,983202600
63,146,983202600
63,146,983202600
63,146,983202600
63,146,983202600
63,146,983202600
63,146,983202600
63,58,983202600
63,58,983202600
63,58,983202600
63,58,983202600
63,58,983202600
63,58,983202600
63,58,983202600
63,58,983202600
58,140,983206320
58,163,983206320
58,158,983206320
58,148,983206320
58,146,983206320
58,145,983206320
58,126,983206320
58,82,983206320
58,93,983206320
58,65,983206320
58,63,983206320
58,38,983206320
58,27,983206320
58,107,983206320
126,132,983219700
126,132,983219700
126,132,983219700
126,132,983219700
177,158,983224440
177,158,983224440
58,82,983226600
58,96,983226600
58,107,983226600
58,146,983226600
58,163,983226600
58,63,983250660
58,63,983250660
22,99,983250960
22,99,983250960
22,99,983250960
22,99,983250960
22,99,983250960
22,99,983250960
22,99,983250960
22,99,983250960
58,163,983251260
58,163,983251260
58,163,983251260
58,163,983251260
58,163,983251260
58,163,983251260
58,146,983251260
58,146,983251260
58,146,983251260
58,146,983251260
58,163,983251260
58,146,983251260
58,146,983251260
58,63,983251260
58,63,983251260
58,63,983251260
58,63,983251260
58,63,983251260
58,63,983251260
58,63,983251260
58,146,983251260
58,146,983251800
58,146,983251800
58,163,983251800
58,163,983251800
58,163,983251800
58,163,983251800
58,163,983251800
58,163,983251800
58,163,983251800
58,146,983251800
58,163,983251800
58,146,983251800
58,63,983251800
58,146,983251800
58,146,983251800
58,146,983251800
58,63,983251800
58,63,983251800
58,63,983251800
58,63,983251800
58,63,983251800
58,63,983251800
58,63,983251800
58,146,983251800
115,50,983252400
115,50,983252400
36,41,983254500
36,41,983254500
36,41,983254500
36,41,983254500
36,41,983254500
36,41,983254500
169,165,983255160
169,165,983255160
169,165,983255160
169,162,983255160
169,162,983255160
169,162,983255160
169,162,983255160
169,165,983255160
169,155,983255160
169,155,983255160
169,155,983255160
169,114,983255160
169,114,983255160
169,114,983255160
169,114,983255160
169,155,983255160
36,41,983255760
36,41,983255760
36,41,983255760
155,165,983256180
155,169,983256180
155,169,983256180
155,169,983256180
155,169,983256180
155,165,983256180
155,165,983256180
155,165,983256180
155,162,983256180
155,162,983256180
155,162,983256180
155,114,983256180
155,114,983256180
155,114,983256180
155,114,983256180
155,162,983256180
115,50,983256840
115,50,983256840
162,155,983257800
162,155,983257800
162,155,983257800
162,155,983257800
162,155,983258760
162,155,983258760
162,155,983258940
162,155,983258940
162,155,983258940
162,155,983258940
50,115,983259060
50,115,983259060
63,148,983260200
63,148,983260200
63,58,983260200
63,58,983260200
162,155,983262240
162,155,983262240
162,155,983262240
162,155,983262240
41,80,983262660
41,80,983262660
41,80,983262660
41,80,983262660
41,80,983262660
41,80,983262660
41,80,983262660
63,58,983263620
63,58,983263620
63,146,983263620
63,146,983263620
63,58,983264760
63,58,983264760
63,146,983264760
63,146,983264760
58,63,983268480
58,63,983268480
58,146,983269020
58,146,983269020
58,63,983269020
58,63,983269020
118,120,983271000
118,120,983271000
118,120,983271000
41,36,983271480
41,36,983271480
41,36,983271480
41,36,983271480
41,36,983271480
41,36,983271480
41,36,983271480
41,36,983271480
58,163,983272500
58,163,983272500
58,163,983272500
58,163,983272500
58,163,983272500
58,146,983272500
58,163,983272500
58,163,983272500
63,146,983272500
63,146,983272500
58,163,983272500
58,146,983272500
58,146,983272500
58,146,983272500
58,63,983272500
58,63,983272500
58,63,983272500
58,63,983272500
58,63,983272500
58,63,983272500
58,146,983272500
58,63,983272500
58,146,983272500
58,146,983272500
58,146,983272500
58,63,983272500
58,163,983274060
58,163,983274060
58,163,983274060
58,163,983274060
58,163,983274060
58,163,983274060
58,163,983274060
58,146,983274060
58,146,983274060
58,146,983274060
58,146,983274060
58,163,983274060
58,146,983274060
58,146,983274060
58,146,983274060
58,63,983274060
58,63,983274060
58,63,983274060
58,63,983274060
58,63,983274060
58,63,983274060
58,63,983274060
58,63,983274060
58,146,983274060
50,115,983274660
50,115,983274660
50,115,983274660
50,115,983274660
63,58,983275860
63,58,983275860
63,58,983275860
63,58,983275860
63,146,983275860
63,146,983275860
63,146,983275860
63,146,983275860
63,146,983277360
63,146,983277360
63,146,983277360
63,146,983277360
63,58,983277360
63,58,983277360
63,58,983277360
63,58,983277360
169,155,983278920
169,155,983278920
169,155,983278920
169,155,983278920
169,155,983278920
169,155,983278920
169,155,983278920
169,155,983278920
169,114,983281320
169,114,983281320
169,114,983281320
169,114,983281320
169,114,983281320
169,114,983281320
169,114,983281320
169,114,983281320
162,155,983283120
162,155,983283120
58,163,983283900
58,163,983283900
58,163,983283900
58,163,983283900
58,163,983283900
58,163,983283900
58,163,983283900
58,146,983283900
58,146,983283900
58,146,983283900
58,63,983283900
58,146,983283900
58,146,983283900
58,146,983283900
58,63,983283900
58,63,983283900
58,63,983283900
58,63,983283900
58,63,983283900
58,63,983283900
58,146,983283900
169,110,983284320
169,110,983284320
169,65,983284320
169,65,983284320
178,109,983284860
178,109,983284860
178,109,983284860
178,109,983284860
178,109,983284860
178,109,983284860
178,109,983284860
178,109,983284860
155,114,983284860
155,114,983284860
155,114,983284860
155,114,983284860
155,114,983284860
155,114,983284860
155,114,983284860
155,114,983284860
63,58,983285220
63,58,983285220
63,146,983285220
63,146,983285220
63,148,983285460
63,148,983285460
63,146,983285460
63,146,983285460
63,145,983285460
63,58,983285460
63,58,983285460
63,145,983285460
33,95,983285903
33,158,983285903
33,158,983285903
33,167,983285903
63,58,983288220
63,58,983288220
63,58,983288220
63,58,983288220
63,58,983288700
63,58,983288700
78,36,983289180
78,36,983289180
78,36,983289180
78,36,983289180
78,127,983289180
78,127,983289180
78,127,983289180
78,127,983289180
78,4,983289480
78,4,983289480
78,4,983289480
78,82,983291100
78,82,983291100
78,82,983291100
78,82,983291100
63,33,983292660
63,33,983292660
63,167,983292660
63,167,983292660
63,58,983292960
63,58,983292960
63,146,983292960
63,146,983292960
63,146,983293620
63,146,983293620
63,146,983293620
63,146,983293620
63,58,983293620
63,58,983293620
63,58,983293620
63,58,983293620
63,146,983294040
63,58,983294040
63,58,983294040
63,58,983294040
63,58,983294040
63,146,983294040
63,146,983294040
63,146,983294040
95,124,983300728
47,118,983334180
47,118,983334180
47,118,983334180
47,118,983334180
47,164,983334240
47,126,983334300
47,126,983334300
47,126,983334300
58,163,983336040
58,163,983336040
58,146,983336040
58,63,983336040
58,63,983336040
58,146,983336040
141,90,983336280
141,90,983336280
141,90,983336280
141,90,983336280
141,90,983336280
141,90,983336280
58,63,983336700
58,63,983336700
58,63,983336700
58,63,983336700
58,63,983338440
58,63,983338440
58,146,983338440
58,146,983338440
157,139,983338740
157,139,983338740
157,139,983338740
157,139,983338740
157,88,983338740
157,88,983338740
157,88,983338740
157,88,983338740
157,10,983338740
157,10,983338740
157,10,983338740
157,2,983338740
157,2,983338740
157,2,983338740
157,2,983338740
157,10,983338740
145,112,983341860
145,112,983341860
145,112,983341860
145,112,983341860
145,57,983341860
145,57,983341860
145,57,983341860
145,57,983341860
162,155,983342460
162,155,983342460
50,115,983343060
50,115,983343060
63,146,983344680
63,146,983344680
63,146,983344680
63,146,983344680
63,58,983344680
63,58,983344680
51,4,983345940
51,4,983345940
51,4,983345940
58,63,983346360
58,63,983346360
29,65,983347080
29,65,983347080
29,22,983347080
29,22,983347080
91,129,983348220
91,148,983348220
91,148,983348220
91,148,983348220
91,142,983348220
91,142,983348220
91,142,983348220
91,142,983348220
91,129,983348220
91,148,983348220
91,129,983348220
91,30,983348220
91,30,983348220
91,30,983348220
91,30,983348220
91,129,983348220
91,119,983348220
91,119,983348220
91,119,983348220
91,119,983348220
63,146,983349300
63,146,983349300
63,146,983349300
63,58,983349300
63,58,983349300
63,146,983349300
50,115,983350020
50,115,983350020
50,115,983350020
50,115,983350020
100,32,983350140
100,32,983350140
100,32,983350140
100,32,983350140
100,32,983350140
100,32,983350140
100,32,983350140
63,146,983354640
63,146,983354640
63,146,983354640
63,146,983354640
63,58,983354640
63,58,983354640
63,58,983354640
63,58,983354640
33,63,983357820
33,63,983357820
33,63,983357820
33,167,983357820
33,167,983357820
33,167,983357820
33,167,983357820
33,167,983357820
33,167,983357820
169,165,983358360
169,165,983358360
169,165,983358360
169,165,983358360
163,146,983358840
163,146,983358840
163,146,983358840
163,146,983358840
163,66,983359080
155,114,983359080
155,114,983359080
155,114,983359080
155,114,983359080
163,66,983359080
163,66,983359080
163,66,983359080
26,126,983359560
26,126,983359560
26,126,983359560
26,126,983359560
29,60,983363400
29,60,983363400
169,114,983364360
169,114,983364360
169,114,983364360
169,114,983364360
169,114,983364360
169,114,983364360
169,114,983364360
169,114,983364360
26,141,983365320
26,141,983365320
26,141,983365320
26,141,983365320
58,63,983365800
58,63,983365800
58,146,983365800
58,146,983365800
63,146,983366220
63,146,983366220
63,146,983366220
63,146,983366220
63,58,983366220
63,58,983366220
63,58,983366220
63,58,983366220
63,33,983366340
63,33,983366340
63,167,983366340
63,167,983366340
63,167,983366340
63,167,983366340
167,95,983366594
118,167,983366640
118,167,983366640
118,167,983366640
118,39,983366640
118,39,983366640
118,39,983366640
155,162,983367540
155,162,983367540
29,22,983367840
29,22,983367840
118,167,983367900
118,39,983367900
118,39,983367900
118,39,983367900
118,167,983367900
118,167,983367900
33,167,983368800
33,167,983368800
33,167,983368800
58,27,983369040
58,27,983369040
58,63,983369040
58,63,983369040
58,146,983369040
58,146,983369040
58,163,983369040
58,163,983369040
63,148,983369580
63,148,983369580
63,146,983369580
63,146,983369580
63,58,983369580
63,145,983369580
63,58,983369580
63,145,983369580
29,22,983369820
29,22,983369820
29,22,983369820
29,22,983369820
169,65,983369880
169,65,983369880
169,110,983369880
169,110,983369880
91,129,983370660
91,148,983370660
91,148,983370660
91,148,983370660
91,148,983370660
91,142,983370660
91,142,983370660
91,142,983370660
91,142,983370660
91,129,983370660
91,30,983370660
91,129,983370660
91,119,983370660
91,119,983370660
91,119,983370660
91,119,983370660
91,30,983370660
91,30,983370660
91,30,983370660
91,129,983370660
105,78,983370720
105,78,983370720
105,78,983370720
105,78,983370720
63,58,983371920
63,58,983371920
58,163,983374260
58,146,983374260
58,163,983374260
58,146,983374260
58,27,983374260
58,63,983374260
58,63,983374260
58,27,983374260
63,146,983374980
63,146,983374980
63,146,983374980
63,146,983374980
63,163,983374980
63,163,983374980
63,163,983374980
63,163,983374980
63,146,983374980
63,163,983374980
63,163,983374980
63,163,983374980
63,163,983374980
63,163,983374980
63,163,983374980
63,163,983374980
63,163,983374980
63,163,983374980
63,163,983374980
63,146,983374980
63,146,983374980
63,146,983374980
63,58,983374980
63,58,983374980
63,58,983374980
63,58,983374980
63,58,983374980
63,58,983374980
63,146,983374980
63,58,983374980
63,58,983374980
63,58,983374980
63,58,983374980
63,58,983374980
63,58,983374980
63,146,983374980
63,146,983374980
63,146,983374980
63,146,983374980
63,58,983374980
63,58,983374980
63,146,983374980
63,146,983379240
63,146,983379240
63,146,983379240
63,146,983379240
63,146,983379240
63,146,983379240
63,146,983379240
63,146,983379240
63,58,983379240
63,58,983379240
63,58,983379240
63,58,983379240
63,58,983379240
63,58,983379240
63,58,983379240
63,58,983379240
60,162,983421060
60,162,983421060
60,155,983421060
22,160,983421060
22,160,983421060
60,155,983421060
157,10,983421780
157,10,983421780
157,10,983421780
157,10,983421780
22,29,983421960
22,29,983421960
65,112,983424300
65,112,983424300
65,112,983424300
65,112,983424300
65,38,983424300
65,38,983424300
65,38,983424300
65,38,983424300
155,162,983424420
155,162,983424420
155,162,983424420
155,162,983424420
155,162,983424480
155,162,983424480
162,155,983424540
162,155,983424540
155,165,983424600
155,165,983424600
155,60,983424600
155,60,983424600
155,162,983425620
155,162,983425620
155,114,983425800
155,114,983425800
155,114,983425800
155,114,983425800
155,114,983425800
155,114,983425800
155,114,983425800
155,114,983425800
6,99,983426520
6,99,983426520
6,99,983426520
6,99,983426520
6,99,983426520
6,99,983426520
60,155,983426820
60,155,983426820
60,165,983426820
60,165,983426820
22,65,983426940
22,65,983426940
22,65,983426940
22,65,983426940
22,29,983426940
22,29,983426940
22,29,983426940
22,29,983426940
65,114,983427120
65,114,983427120
65,114,983427120
65,114,983427120
50,115,983427360
50,115,983427360
91,30,983427780
91,30,983427780
91,30,983427780
91,30,983427780
162,155,983429280
162,155,983429280
162,155,983429280
162,155,983429280
118,39,983429460
118,39,983429460
118,39,983429460
118,167,983429460
118,167,983429460
118,167,983429460
39,118,983429700
39,118,983429700
39,118,983429700
39,118,983429700
39,118,983429700
39,118,983429700
126,65,983429760
126,65,983429760
126,65,983429760
126,65,983429760
162,155,983429760
162,155,983429760
162,155,983430420
162,155,983430420
162,155,983430420
162,155,983430420
118,167,983430840
118,167,983430840
118,167,983430840
118,167,983430840
118,39,983430840
118,39,983430840
118,39,983430840
118,39,983430840
13,91,983431980
13,91,983431980
13,91,983431980
13,91,983431980
13,91,983431980
13,91,983431980
13,30,983431980
13,30,983431980
13,30,983431980
13,30,983431980
13,30,983431980
13,30,983431980
39,167,983433060
39,167,983433060
39,167,983433060
39,167,983433060
39,167,983433060
39,118,983433060
39,118,983433060
39,118,983433060
39,167,983433060
29,160,983433180
29,160,983433180
30,91,983433240
30,91,983433240
30,91,983433240
118,167,983433720
118,167,983433720
118,167,983433720
118,167,983433720
118,39,983433720
118,39,983433720
118,39,983433720
118,39,983433720
118,39,983433720
118,39,983433720
65,22,983435820
65,22,983435820
22,29,983436780
22,29,983436780
58,163,983438160
58,163,983438160
58,163,983438160
58,163,983438160
58,163,983438160
58,146,983438160
58,146,983438160
58,146,983438160
58,146,983438160
58,146,983438160
153,51,983439060
153,51,983439060
153,51,983439060
153,51,983439060
115,50,983440620
115,50,983440620
58,145,983441880
58,145,983441880
58,145,983441880
58,145,983441880
58,145,983441880
58,146,983441880
58,145,983441880
58,145,983441880
58,146,983441880
58,140,983441880
58,145,983441880
58,140,983441880
58,140,983441880
58,140,983441880
58,140,983441880
58,140,983441880
58,146,983441880
58,140,983441880
58,126,983441880
58,126,983441880
58,126,983441880
58,126,983441880
58,126,983441880
58,126,983441880
58,140,983441880
58,146,983441880
58,148,983441880
58,146,983441880
58,163,983441880
58,163,983441880
58,163,983441880
58,163,983441880
58,163,983441880
58,163,983441880
58,163,983441880
58,163,983441880
58,158,983441880
58,158,983441880
58,158,983441880
58,158,983441880
58,158,983441880
58,158,983441880
58,158,983441880
58,158,983441880
58,148,983441880
58,148,983441880
58,148,983441880
58,148,983441880
58,148,983441880
58,126,983441880
58,148,983441880
58,146,983441880
58,146,983441880
58,146,983441880
58,126,983441880
58,148,983441880
58,107,983441880
58,65,983441880
58,63,983441880
58,63,983441880
58,63,983441880
58,63,983441880
58,63,983441880
58,63,983441880
58,63,983441880
58,38,983441880
58,38,983441880
58,38,983441880
58,38,983441880
58,38,983441880
58,38,983441880
58,38,983441880
58,38,983441880
58,27,983441880
58,27,983441880
58,27,983441880
58,27,983441880
58,27,983441880
58,27,983441880
58,27,983441880
58,27,983441880
58,107,983441880
58,65,983441880
58,65,983441880
58,63,983441880
58,65,983441880
58,107,983441880
58,107,983441880
58,107,983441880
58,107,983441880
58,107,983441880
58,107,983441880
58,93,983441880
58,93,983441880
58,93,983441880
58,65,983441880
58,93,983441880
58,93,983441880
58,93,983441880
58,93,983441880
58,82,983441880
58,65,983441880
58,93,983441880
58,65,983441880
58,65,983441880
58,82,983441880
58,82,983441880
58,82,983441880
58,82,983441880
58,82,983441880
58,82,983441880
58,82,983441880
155,162,983442420
155,162,983442420
58,146,983442600
58,163,983442600
58,163,983442600
58,146,983442600
58,163,983442600
58,163,983442600
58,163,983442600
58,146,983442600
58,163,983442600
58,146,983442600
58,146,983442600
58,27,983442600
58,27,983442600
58,27,983442600
58,27,983442600
58,27,983442600
58,27,983442600
58,146,983442600
169,162,983442900
169,162,983442900
155,162,983444700
155,162,983444700
155,162,983444700
155,162,983444700
155,114,983444700
155,114,983444700
155,114,983444700
155,114,983444700
155,162,983445360
155,162,983445360
145,146,983446740
145,146,983446740
145,58,983446740
145,38,983446740
145,38,983446740
145,58,983446740
13,91,983449320
13,91,983449320
13,91,983449320
59,176,983449560
59,176,983449560
59,176,983449560
59,176,983449560
59,126,983449560
59,126,983449560
59,126,983449560
59,126,983449560
169,114,983449980
169,160,983449980
169,160,983449980
169,160,983449980
169,160,983449980
169,114,983449980
169,65,983449980
169,114,983449980
169,65,983449980
169,65,983449980
169,65,983449980
169,114,983449980
91,13,983450040
91,13,983450040
91,13,983450040
91,13,983450040
13,91,983450040
13,91,983450040
13,91,983450040
91,129,983452680
91,148,983452680
91,148,983452680
91,148,983452680
91,142,983452680
91,142,983452680
91,148,983452680
91,142,983452680
91,142,983452680
91,129,983452680
91,119,983452680
91,129,983452680
91,119,983452680
91,119,983452680
91,119,983452680
91,30,983452680
91,30,983452680
91,30,983452680
91,30,983452680
91,129,983452680
169,155,983453040
169,155,983453040
169,155,983453040
169,155,983453040
169,155,983453040
169,155,983453040
169,155,983453040
169,155,983453040
162,155,983453100
162,155,983453100
126,78,983454060
126,78,983454060
126,78,983454060
126,78,983454060
169,110,983459160
169,110,983459160
169,65,983459160
169,65,983459160
58,63,983459700
58,63,983459700
58,146,983459700
58,146,983459700
58,146,983460240
58,63,983460240
58,63,983460240
58,146,983460240
58,146,983460240
58,146,983460240
167,103,983468057
167,124,983468057
167,103,983468057
58,63,983470020
58,63,983470020
58,146,983481480
58,163,983481480
58,158,983481480
58,148,983481480
58,140,983481480
58,126,983481480
58,145,983481480
58,93,983481480
58,82,983481480
58,65,983481480
58,63,983481480
58,38,983481480
58,27,983481480
58,107,983481480
58,27,983498880
58,82,983498880
58,107,983498880
146,63,983505600
146,58,983505600
146,58,983505600
146,63,983505600
146,63,983505600
146,63,983505600
169,155,983506740
169,155,983506740
169,155,983506740
169,155,983506740
146,163,983507700
146,163,983507700
146,163,983507700
146,163,983507700
146,163,983507700
146,163,983507700
146,58,983507700
146,58,983507700
146,58,983507700
146,58,983507700
146,58,983507700
146,58,983507700
169,162,983507820
169,165,983507820
169,165,983507820
169,165,983507820
169,162,983507820
169,162,983507820
169,162,983507820
169,165,983507820
169,155,983507820
169,155,983507820
169,155,983507820
169,114,983507820
169,114,983507820
169,114,983507820
169,114,983507820
169,155,983507820
155,165,983512440
155,165,983512440
145,112,983515740
145,112,983515740
145,112,983515740
145,112,983515740
145,38,983515740
145,38,983515740
145,38,983515740
145,38,983515740
165,155,983517360
165,155,983517360
165,155,983517360
165,155,983517360
22,160,983518200
22,160,983518200
63,146,983519040
63,146,983519040
63,146,983519040
63,146,983519040
63,146,983519040
63,146,983519040
63,146,983519040
63,146,983519040
63,58,983519040
63,58,983519040
63,58,983519040
63,58,983519040
63,58,983519040
63,58,983519040
63,58,983519040
63,58,983519040
88,17,983522280
88,17,983522280
88,17,983522280
88,17,983522280
163,63,983524980
163,146,983524980
163,146,983524980
163,146,983524980
163,146,983524980
163,146,983524980
163,146,983524980
163,63,983524980
163,146,983524980
163,146,983524980
163,63,983524980
163,63,983524980
163,63,983524980
163,63,983524980
163,63,983524980
163,58,983524980
163,58,983524980
163,58,983524980
163,58,983524980
163,58,983524980
163,58,983524980
163,58,983524980
163,58,983524980
163,63,983524980
29,160,983525520
29,160,983525520
29,60,983525520
29,60,983525520
126,101,983528400
126,101,983528400
126,101,983528400
126,101,983528400
151,177,983529311
63,146,983530020
63,58,983530020
63,58,983530020
63,146,983530020
81,50,983533920
81,50,983533920
22,60,983534760
22,60,983534760
60,65,983535420
60,65,983535420
60,155,983535420
60,155,983535420
171,115,983537160
171,115,983537160
171,115,983537160
171,50,983537160
171,50,983537160
171,115,983537160
63,58,983539080
63,58,983539080
63,146,983539080
63,146,983539080
146,63,983541000
146,63,983541000
169,65,983543760
169,65,983543760
169,110,983543760
169,110,983543760
58,63,983548140
58,63,983548140
58,63,983548140
58,63,983548140
58,63,983548200
58,63,983548200
58,63,983548200
58,63,983548200
58,63,983548320
58,63,983548320
58,146,983548320
58,146,983548320
63,58,983549040
63,58,983549040
63,58,983549100
63,58,983549100
63,146,983551320
63,146,983551320
63,146,983551320
63,146,983551320
63,146,983551320
63,146,983551320
63,146,983551320
63,146,983551320
63,148,983551320
63,146,983551320
63,148,983551320
63,148,983551320
63,148,983551320
63,148,983551320
63,148,983551320
63,148,983551320
63,148,983551320
63,148,983551320
63,148,983551320
63,146,983551320
63,145,983551320
63,145,983551320
63,58,983551320
63,58,983551320
63,58,983551320
63,58,983551320
63,58,983551320
63,58,983551320
63,58,983551320
63,58,983551320
63,58,983551320
63,145,983551320
63,145,983551320
63,145,983551320
63,145,983551320
63,145,983551320
63,145,983551320
63,145,983551320
63,145,983551320
63,58,983551320
58,146,983552220
58,146,983552220
58,146,983552220
147,163,983556822
147,158,983556822
92,65,983608380
92,65,983608380
92,65,983608380
92,65,983608380
126,132,983629920
126,118,983629920
126,118,983629920
126,118,983629920
126,118,983629920
126,132,983629920
126,132,983629920
126,132,983629920
126,132,983629920
126,176,983629920
126,132,983629920
126,176,983629920
126,176,983629920
126,176,983629920
126,176,983629920
126,176,983629920
126,118,983629920
126,176,983629920
126,132,983629920
126,118,983629920
126,118,983629920
126,93,983629920
126,47,983629920
126,47,983629920
126,47,983629920
126,47,983629920
126,47,983629920
126,47,983629920
126,47,983629920
126,59,983629920
126,59,983629920
126,59,983629920
126,59,983629920
126,59,983629920
126,59,983629920
126,93,983629920
126,93,983629920
126,93,983629920
126,93,983629920
126,93,983629920
126,59,983629920
126,93,983629920
63,146,983698200
63,148,983698200
63,148,983698200
63,146,983698200
63,145,983698200
63,58,983698200
63,58,983698200
63,145,983698200
38,11,983718720
38,11,983718720
38,11,983718720
38,11,983718720
58,163,983724660
58,146,983724660
58,163,983724660
58,63,983724660
58,63,983724660
58,146,983724660
126,26,983729460
126,26,983729460
126,26,983729460
126,26,983729460
126,164,983730000
126,176,983730000
126,176,983730000
126,176,983730000
126,164,983730000
126,164,983730000
126,164,983730000
126,176,983730000
126,143,983730000
126,143,983730000
126,143,983730000
126,59,983730000
126,59,983730000
126,59,983730000
126,143,983730000
126,59,983730000
140,126,983765100
140,126,983765100
140,126,983765100
140,126,983765100
171,50,983768340
171,50,983768340
178,53,983768640
178,53,983768640
178,53,983768640
178,53,983768640
178,53,983768640
178,53,983768640
178,53,983768640
178,53,983768640
91,30,983770920
91,30,983770920
91,30,983770920
91,30,983770920
155,169,983771040
155,169,983771040
155,169,983771040
155,169,983771040
155,169,983771040
155,169,983771040
155,169,983771040
155,169,983771040
50,29,983772000
50,29,983772000
58,63,983772060
58,63,983772060
162,155,983773380
162,155,983773380
162,155,983773740
162,155,983773740
162,155,983773740
162,155,983773740
155,114,983773860
155,114,983773860
155,114,983773860
155,114,983773860
58,163,983774220
58,163,983774220
58,163,983774220
58,163,983774220
58,163,983774220
58,146,983774220
58,146,983774220
58,146,983774220
58,146,983774220
58,146,983774220
29,160,983774280
29,160,983774280
29,65,983774280
29,65,983774280
29,22,983774280
29,22,983774280
50,115,983775540
50,115,983775540
146,58,983775720
146,58,983775720
146,63,983775720
146,63,983775720
146,63,983777100
146,63,983777100
146,63,983777100
146,63,983777100
162,155,983778300
162,155,983778300
162,155,983778300
162,155,983778300
78,82,983778960
78,82,983778960
78,82,983778960
78,82,983778960
63,146,983780160
63,58,983780160
63,146,983780160
63,58,983780160
146,63,983780520
146,63,983780520
165,60,983781000
165,60,983781000
165,114,983781000
165,114,983781000
165,155,983781000
165,155,983781000
165,162,983781000
165,162,983781000
165,169,983781000
165,169,983781000
101,126,983781300
101,126,983781300
101,126,983781300
169,114,983781660
169,114,983781660
169,155,983781660
169,155,983781660
169,162,983781660
169,162,983781660
169,165,983781660
169,165,983781660
169,162,983781720
169,165,983781720
169,162,983781720
169,165,983781720
169,155,983781720
169,114,983781720
169,155,983781720
169,114,983781720
169,38,983785200
169,38,983785200
151,177,983785215
151,177,983785215
142,91,983789820
142,91,983789820
142,91,983789820
63,58,983794740
63,58,983794740
63,58,983796900
63,58,983796900
33,95,983798580
33,95,983798580
33,95,983798580
33,95,983798580
33,25,983798580
33,95,983798580
33,95,983798580
33,95,983798580
33,95,983798580
33,25,983798580
33,23,983798580
33,25,983798580
33,25,983798580
33,23,983798580
33,23,983798580
33,23,983798580
33,23,983798580
33,23,983798580
33,23,983798580
33,23,983798580
63,148,983799240
63,146,983799240
63,146,983799240
63,146,983799240
63,148,983799240
63,146,983799240
63,148,983799240
63,148,983799240
63,148,983799240
63,148,983799240
63,146,983799240
63,148,983799240
63,146,983799240
63,146,983799240
63,145,983799240
63,145,983799240
63,145,983799240
63,145,983799240
63,145,983799240
63,145,983799240
63,145,983799240
63,58,983799240
63,58,983799240
63,58,983799240
63,58,983799240
63,58,983799240
63,58,983799240
63,58,983799240
50,171,983800440
50,171,983800440
50,115,983800440
50,115,983800440
29,22,983800680
29,22,983800680
13,129,983801880
13,129,983801880
13,129,983801880
13,119,983801880
